pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
KP4.141733	-0.184794858944	0.139218302279	0.189733570237	0.0609379325785	-0.106158509321	0.0132012071407	-0.125802485481	-0.0362262783734	0.00440913519717	0.0515368124081	-0.161758362089	0.124374642199	-0.00743350131752	-0.0262389285707	-0.000339109053143	-0.118842357023	-0.0227174957954	-0.0687911509748	0.0366838678794	0.108098063416	-0.0544196826883	-0.00908195991638	0.113709852092	-0.118517451163	-0.173826433568	0.0871930235843	-0.0274236157019	-0.0657840013672	-0.0689311136747	0.0101157971435	0.129108603952	-0.0347091489582	0.0654475690417	-0.00576454193684	-0.086976348412	0.0812291359499	0.038168571234	-0.101579784002	0.0119710605654	0.028361434619	-0.111219322595	0.00468074341975	-0.0448913282401	0.092080523454	0.00187289230955	0.0330052032126	-0.0549686174389	0.074271696177	0.0157801222391	-0.0546270300608	-0.0109860669386	0.0205275799256	-0.00320940255547	0.00522648524418	0.0953886171845	0.0201821823409	0.0314650181991	-0.0250205788371	-0.000401107260728	0.0617640081572	-0.0401714538782	-0.0175759420033	0.00211794992745	0.0607392758533	-0.0159602624692	0.0155321535131	-0.0508676682037	0.026782570677	-0.0253144460753	0.0173272480573	-0.0111900490876	-0.0126332107926	0.0294910742548	-0.0117317766329	0.00815802536917	-0.0229997571719	0.00867477737962	0.00282819162139	0.0116719456188	-0.0123675132086	-0.00342656533017	-0.00109439594936	-0.00650791875781	-0.00191387126022	0.00906630210431	-0.0015048738621	0.00540158780234	-0.00216121786348	9.33251027865e-09
LQ1.141701	0.163060935899	-0.0934675113191	0.141194959055	0.124331379909	0.125676843925	0.127816821143	0.0462841242707	0.0620485319425	0.027081971942	-0.147150296771	0.039467507734	0.0680563025312	-0.0453407768477	0.0232965026565	0.118738059658	0.0473026535142	-0.176852191743	-0.130448694276	0.381829637224	-0.0521514898245	0.0788526017198	-0.043506273581	-0.0601004850115	-0.0100344398463	-0.0392714241594	0.06127325706	-0.061387244032	0.0116605123171	0.105791628772	-0.0395361387088	-0.0281114182413	-0.113794317115	-0.0208226348114	0.00341807556006	0.0404708993243	-0.0565503171905	0.0221739957357	-0.0259611941321	-0.0671324500763	-0.0120291861108	0.0333999346968	-0.00978584402478	-0.0471581355212	0.0325411060439	-0.0202437196496	-0.00358216186726	-0.0548578410302	-0.0130662805076	-0.00270094319946	0.0156318003727	-0.0541403396832	-0.021556831511	-0.00480736126114	0.0267417997794	-0.00486918944079	0.00925801542809	0.0272884392482	-0.0108364448855	0.00806765858568	0.055992767653	-0.00861184719696	0.0177257924918	-0.0450821172822	-0.0296270068711	0.0331615725033	0.0190424060258	0.0169210674697	-0.0505745287997	0.0324558142568	-0.00950233806538	-0.00172146320637	-0.00277565064146	0.0128605680933	-0.00491362176342	0.0136779516336	-0.00475161850378	-0.00806082199294	-0.0209765090328	0.00363151871441	-0.00543913540286	0.000107340898431	0.00630527197315	0.00956959174473	0.00177657481495	0.013151719864	0.0023391111704	0.00225750318933	0.0115047075301	9.33251027865e-09
LQ2.141729	0.218816154059	-0.174418328237	0.294584231855	0.220046654186	0.206532585165	-0.00397028793403	0.178615462773	0.0557804196909	-0.0187227338321	0.0946842487176	-0.0229653677642	-0.0113427480844	0.0366962768402	-0.0588472065502	-0.00576518667183	-0.0374292345217	0.00742814668907	0.00330619968196	-0.0141411806785	-0.013898569506	-0.041831757818	-0.0474040387663	-0.097538360047	0.0423987178279	-0.122252815074	0.0138320422646	-0.0495402579983	-0.0996477908379	-0.0204833651705	0.00550228966521	0.00964981075442	-0.0100495979793	0.00613306799747	0.0012503046021	-0.0256186746839	0.0166800753417	0.047134956681	0.0328269921521	0.0895742633255	-0.0206489814652	-0.00747462507024	0.00541535194067	-0.0215894801039	-0.0913581549704	0.0383690434699	0.000671424033398	0.0235409693247	-0.00264027867817	0.00751259949701	-0.0638582057485	0.0611362843638	0.0216606618742	-0.0044024678463	-0.00819231054376	-0.0215703587457	-0.0176453508876	-0.029487317601	0.030144347651	0.0531545005213	0.0325571042372	0.0128907640802	-0.0397222004029	0.00877365985048	-0.0713368171787	-0.0332701339045	0.0219707218839	0.0111905571062	0.0110868958131	-0.0124539621302	0.00413696252303	0.054135667981	-0.00904115098616	0.0183777386338	0.0555143937445	-0.0617903718526	0.0513149508709	-0.0117306475133	0.00312453715065	0.0446923827305	-0.0255814390822	0.00510543759362	-0.0369336808247	0.105472550139	-0.0326425577615	-0.000407312336487	-0.026241522885	0.0191977194218	-0.0141893752583	9.33251027865e-09
LQ3.141712	0.258460408234	-0.164364330936	0.251610232628	0.165992945982	0.214403633021	0.0447326343418	0.188702882006	0.0500488800215	-0.0392848090951	0.00977342608375	-0.0481614217898	0.0206093587488	0.0321908933162	-0.0609582334412	-0.0612979148244	-0.0488444871862	-0.00414009238991	0.0196613382946	0.0438174259812	0.0167468235585	-0.0424009485014	-0.0310777634104	-0.0182515004385	-0.00466000519563	-0.0316301986325	0.0374895649369	-0.0486580553474	-0.0770400274468	0.000491097813199	-0.0364136223993	-0.00269256762854	-0.0531285762264	-3.28331970286e-05	-0.0125997345855	0.00196390940404	-0.0404549327325	0.0211805939029	-0.0538484285532	-4.5485677041e-05	0.0152953200594	0.0612830856442	-0.0442822759754	0.00344782730611	-0.0818688356621	-0.0736461094856	0.00918298957922	0.00939533590272	0.0389897233253	-0.0174840099664	0.0603548410724	0.0354889241325	0.0304961005463	0.0103803316627	-0.0799033086124	-0.0544257462102	0.00313848298002	-0.0474681205976	-0.0270004381725	0.01864022212	-0.117019928869	-0.0168602508698	-0.0425596267409	0.0649184694801	0.0472575900617	0.0125892518636	0.0115717221013	-0.00876785863938	0.0793447559136	-0.00100916857853	-0.006722704957	0.00129263778182	0.0205364485126	0.00721428387229	-0.025091749797	0.0037780246294	-0.0407807638579	0.0402793925143	0.0619370283524	0.0201781727242	0.0262050327517	-0.0216478891421	0.0163015648718	-0.0968658500813	0.0482835151704	0.00593473175951	0.00378553855663	-0.0119459446584	-0.0104733036702	9.33251027865e-09
MD2.141689	-0.312863805383	-0.381244190364	-0.186305356937	0.132860645403	-0.081090824667	0.0373498713621	-0.0247703859006	-0.0205377009597	-0.0402837059762	0.0358279771484	-0.0696349125185	-0.155328700503	-0.0715557810409	0.0254015337565	0.036298821997	-0.0908124503242	0.0562119099004	-0.00200644855796	0.070383649384	-0.0421215146503	-0.0778446268504	0.0329202422926	0.00960110407576	-0.0184117483655	-0.0050369412851	0.0225103691372	-0.0120447831126	0.0108213298726	-0.0162841586056	0.0136741417173	-0.00493209472805	0.0420701425182	-0.0228444701464	-0.0123380967539	0.0299245414098	0.014633112823	0.0262533726203	-0.0466803492415	-0.0567335125701	-0.0483418604408	0.0108371482808	0.036047194693	0.00253888602592	-0.0230010296334	-0.0478339418915	0.0489582852509	0.0616138790847	-0.00541994105082	-0.0444916300142	-0.0506581641937	-0.0378314110831	5.20350144177e-05	0.0497688463082	0.0176257715545	0.0224477729789	-0.0952781143893	0.0238493727352	-0.0167658391165	-0.000453833727883	0.0198899925004	0.0261026178892	-0.0468136807932	-0.0204980370254	-0.0198232205385	0.0793465055217	-0.00542958811794	0.0395767726438	0.0172967557205	-0.0645326380594	-0.0235307133886	-0.0204020887013	-0.0564815246412	-0.0571399293863	0.0264794719595	0.0598290174672	0.0357697193235	-0.0318798865907	0.109941696889	-0.0676209574925	-0.0148783952145	-0.0589102531318	-0.0482464208238	0.00831601317598	0.00916813913667	0.0189399345601	0.00344041882017	-0.00428484518466	-0.00130218156208	9.33251027865e-09
MD3.141707	-0.277270176891	-0.398940980295	-0.175717699135	0.168373035366	-0.0953983129463	0.075438697014	-0.0371967742132	-0.043504908921	-0.0694567905332	0.0972427810888	0.132916366952	0.0602653951533	-0.0271308366763	-0.125983409228	0.0208295797102	0.00323430344025	-0.0301283413625	-0.0316617280702	-0.0544565972251	0.0162340304517	0.0855872493543	-0.06079194445	0.0336218866202	-0.0347531940997	0.0645392008583	0.0509897163965	-0.0167918099365	-0.0585634857784	0.0559996915235	-0.0181023764197	0.0324689034592	0.0230781463136	-0.0510313967972	-0.0534401150207	0.0378650121421	0.0558814356281	0.0158734467097	0.0258190018447	-0.0458658038805	-0.039265053873	0.019162743101	0.000418938926751	-0.0219488213789	-0.0315913746246	-0.0500228086106	-0.0184037357699	0.0627662332518	0.00694975094366	-0.0418730636551	-0.0496514247368	-0.0112758185007	0.0188555347983	-0.00589863240702	0.048105542643	0.0235849470938	-0.00177413033003	-0.0256443858718	0.0287772293416	-0.0388340065817	0.00769292779867	0.00869238841043	0.0125764889168	0.0149800836023	-0.00549827406379	0.000968015177161	0.0215146174335	-0.014428276989	0.0683570017274	0.00979073987749	0.00915869573995	0.00497900980025	-0.034250265683	0.0175410095788	0.041289057812	0.0524155277293	-0.0675312370812	-0.0185332822174	-0.0139045585636	0.0370391989132	0.118080862113	0.081578584875	0.0486375391112	0.00804995285417	-0.046970976701	0.00818695535174	-0.0100972724509	0.0188985270861	0.003573471893	9.33251027866e-09
MD4.141660	-0.197179254586	-0.299500047456	-0.107682035954	0.118514682323	-0.115878169312	0.138501628117	0.018670506744	0.0184644142359	0.0613067201693	0.100525642345	0.150965258291	0.0311889884973	-0.0580593249468	-0.127533312628	0.0108003877421	-0.00274991979588	0.109572329135	-0.0348062330691	0.0776744618137	0.368120669062	0.121339877561	0.203421386146	0.000366549061614	0.16113087868	-0.0874557180544	-0.110015859956	0.0759736178678	0.0603368842267	-0.0326466183399	0.0176121593467	-0.02711469497	-0.0400859488153	-0.00451158906229	-0.0325082043408	-0.0426516394364	-0.0689376975273	0.00501250606424	0.00212128441135	0.0104024075523	0.00992485011955	0.000554798828407	-0.0522634847983	0.0270022728652	-0.0215023400777	0.0332538702783	-0.00611168356123	-0.0428771845634	0.0219991682541	0.00316509673694	0.0193120989511	0.0155800660928	0.000467698716843	-0.00651196019989	0.0100410715756	-0.00657635104464	0.0272712172212	0.0169415920258	0.014997686024	0.0315109445392	-0.0136670800771	0.00663485902375	0.0109427688529	-0.0221783022708	0.0086332484928	0.00343844621341	-0.00687200435533	0.000521721207635	0.0015479294285	-0.00437032176021	-0.00172449564854	0.0100471859803	-0.00165737215448	0.00388557981145	-0.01206409012	0.000713554694919	0.0091970056951	-0.0044730476915	0.00417541018638	-0.0061459158553	-0.0139390713637	-0.00351342909081	-0.0110822246224	-0.000970324709731	0.00991679943291	-0.000339250810985	0.00102457370573	-0.000399518155241	-0.00290905202423	9.33251027865e-09
MD5.141688	-0.204340618474	-0.325405511899	-0.140288709126	0.156695336567	-0.104585497083	0.137175596739	-0.0100101035725	-0.0529106380004	0.0795110004832	0.0108122697359	-0.0836035386811	-0.312653011347	-0.0688205519198	0.0410852503609	0.0209256666934	-0.138757156856	-0.012654271761	-0.0343442570179	0.0537200915907	-0.142380729003	-0.126214678496	0.0452448800226	-0.0191488124379	-0.0757889097281	-0.0655843894571	0.0423023518975	0.134221329712	-0.00467738620464	-0.00360980738773	-0.0248628568325	0.0808228449489	0.0966189873574	-0.0620749060282	-0.0465093914901	0.0402041182592	-0.0681017093314	0.0211490777188	0.0470669311254	-0.00495740041678	0.115744324016	-0.00318254422851	0.0108453228548	0.00317961001177	-0.0117732974936	0.0993554733347	-0.050252882584	-0.100284310726	0.0216431342924	0.0194622383368	0.0674403048615	0.0475319017624	-0.0440767976877	-0.00771381700026	-0.0231146530401	0.0124438952218	0.0552991366175	-0.0279092723698	0.0340469415077	0.0208536347784	-0.0419481175223	-0.000833889799005	0.0422821557018	-0.00630792128192	0.0170411778358	-0.0227150193946	-0.00810518122452	0.00627070857343	-0.0143013541112	0.0081326688404	-0.00119329878321	0.00918323730916	0.0141046411574	0.024228509015	-0.000254102853003	-0.0082862361345	-0.0095863116198	0.00175301195729	-0.0278626712428	0.017049058505	0.0112683140343	0.0237992952518	0.0110111651439	-0.00339060909813	-0.000140245315297	-0.00658462990156	0.000139316216577	0.00451724688878	0.000812651830938	9.33251027865e-09
MP1.141661	0.333961154967	0.0484026544434	-0.129042198161	-0.0486547111099	-0.0982314651069	0.0661424514383	0.045484127708	-0.00354967702007	-0.0853053833194	-0.0500611264722	-0.069119804265	0.0432212312743	0.0570960000241	-0.0587663065411	-0.0484389341927	-0.115710679636	0.00433307473014	0.0119673409688	0.0331565718344	-0.00748098626804	0.0313697991653	-0.0274899079779	-0.138056478763	-0.0234949144426	0.031639773113	-0.0622420352694	-0.0417302921173	0.0401444380179	-0.000871354845389	-0.0196350978733	0.035765495729	0.04016256872	-0.0175878818021	-0.0686802211329	0.015333520863	-0.000191806889781	-0.0564401581542	-0.0130704554378	0.0744491749055	0.00547232140508	-0.0211468770907	0.0385341043061	0.0293014249865	0.00878917647482	-0.0260618605841	-0.0461744270099	0.0115349481478	0.090382021923	0.00729890098499	0.0648767304775	-0.0861595050595	0.0624299216709	0.00632309897534	-0.0262906361016	-0.0368951651836	-0.00894896655828	0.0841884510266	-0.0101311819271	-0.0244388023006	-0.0161705709432	0.084823334413	-0.000970566396257	0.00923503135779	0.0343228351596	-0.0435361248145	-0.00912479315965	-0.0313858931353	0.0285277576527	-0.0109088092297	-0.0691796803233	0.00454327511054	-0.0172555430169	0.0284494375273	-0.0692695464408	0.0803641784235	0.0930568841041	0.00629822569375	-0.0359786385699	0.0348761013474	0.0239366426856	-0.0443427804773	0.0360061999703	0.0472377225411	-0.010235028236	0.0112641720848	0.0317643985683	0.0212127892153	-0.0171054676559	9.33251027866e-09
MP2.141695	0.366874593365	0.00530718343591	-0.175887597299	-0.134644661623	-0.122574674528	0.0492315233453	0.0107212395523	0.0478798731595	-0.0975658881448	-0.0412216521241	-0.0517392727755	0.00741076413216	0.117026639769	-0.0396073764834	-0.0506749822388	-0.0623627505917	0.035074661676	0.0011354006998	0.000105111248158	0.0217152568643	0.000537269952356	0.0308848795734	-0.0571174616893	-0.0495997302698	0.0153657589125	0.0124850732902	-0.0672280049634	0.033913801708	0.0415496951463	-0.0466940362433	0.075828275096	-0.0262673339027	0.00495395879546	-0.0508025023026	-0.0139012794161	0.00270805303172	-0.017935212371	-0.0544506191554	-0.0259765345954	0.0204278303333	-0.0331252068985	-0.0367900584399	-0.0124874042741	-0.00878037745385	-0.00994704590875	0.00400950887345	-0.00268364710337	0.0112555119484	-0.0324970061587	0.0370859239864	0.0373891575321	0.053430716639	0.0147504140438	0.0242340738808	-0.031362865636	-0.0290672135332	0.0213810036785	-0.0260866855681	-0.0202628249886	0.00871991436607	0.00858498637428	0.0326581351296	-0.00441317236603	0.0235356727892	-0.0399205536925	0.021714812818	0.000546703341654	-0.0512816852535	0.0616200859741	-0.0197833154263	-0.0209550488947	-0.002396740234	-0.0281807365634	0.0274593855318	-0.0843347166481	0.0303373374716	-0.0194306825132	0.0285364619166	-0.0429732989971	0.0750725389991	0.0752404061958	-0.0927272630683	0.00481839865136	0.0618345398667	-0.0377967472883	-0.041656749889	0.00836460042339	0.0466426906206	9.33251027865e-09
MT1.141719	-0.153033364567	0.21438461303	0.0289850807029	-0.0117654229521	0.112127070147	0.141744420043	-0.0280149268441	-0.216133656598	0.102242118707	-0.0460682892479	0.0423520524234	-0.0322131005225	0.107724005479	0.000945786779716	-0.0539734098337	0.150183650421	0.0819280711209	-0.0423629044322	0.0222234283807	0.125716146867	-0.14645830363	-0.0112317442294	0.0836216442753	-0.120690220339	0.00520264813599	0.0145256410795	0.0209388882973	-0.00512146377811	0.0655889900218	-0.0504300464035	-0.0137200363217	0.0151204191596	-0.0450943411432	-0.0419713160793	-0.0371836774454	0.0559392312446	-0.0213300005783	-0.0621094568718	0.0682630773334	-0.091862917307	0.0814242762504	0.0440558874539	-0.0599901923182	-0.164636108594	0.0964906341972	-0.0418159175174	0.0102163381624	0.0485323346409	-0.00723899515499	0.0497766042687	-0.0324654380335	0.00580526252956	0.0617858592985	-0.0415351762475	0.0209531093032	0.00303618530449	0.0580986088295	0.0245601346151	-0.0859639881696	0.0319336672592	-0.0224301858871	-0.0345694706771	0.0255021075885	-0.0338618588997	0.00920772786802	-0.0182431232317	0.0414759474535	-0.0545343326259	0.0366675043453	0.00719488604432	-0.0187007265572	0.0186211762884	-0.00980598023532	-0.0139061458002	0.00486505973264	-0.00326411354902	0.00273296213791	0.00576064730069	-0.00463106585392	-0.00903025973032	0.0163361617837	0.0065920008366	0.000553748150044	-0.0141033917327	0.0065299998018	0.00886732342066	-0.00531970461466	-0.0041463696925	9.33251027865e-09
MT2.141698	0.00505586607809	0.274143015917	-0.158953849398	0.099644668332	0.0610846525339	-0.0212944046684	0.072417110769	-0.140513623276	0.083150889179	0.0668239481632	-0.0239833969092	0.0806673148751	-0.0757050774952	-0.0403900791717	-0.0241909368622	-0.0553325997536	0.0288059185217	-0.031757767479	0.0301734187658	-0.0441685407286	0.0388537971537	0.00865006139836	-0.0606352619961	-0.0942616596008	-0.0325328844249	0.038431575136	0.0926598566603	0.0116042696757	-0.0202106201172	-0.00659082277031	-0.104780238374	0.0695754487459	0.0184875037897	0.0104243797816	-0.00339013660838	0.0132955103961	-0.100623247446	-0.0608881043673	0.0280501816715	-0.0398241299049	0.0514316978936	-0.00149351941637	0.12907017974	-0.00516085288632	-0.0460514080271	-0.00815553009995	0.0703352120202	0.0378578684798	-0.0016863541517	0.0112983078622	-0.0209573431786	-0.00313259244702	-0.0210910917409	-0.00669591521827	0.0536871597839	0.0399360516077	0.00135401853067	-0.0480430599022	0.133912084852	0.0650693792288	-0.00823040604297	0.133425534782	0.0516097075028	-0.101327756605	-0.0408019244222	0.000648412598869	0.0010703933506	0.0424432856911	0.0190826745054	-0.00979328876544	-0.00255855979559	-0.00741590797641	0.0101431929001	0.0285613375755	-0.0126369708236	-0.0195569114855	0.0367699183132	-0.00114672340372	-0.0454188432932	-0.0056585602655	0.00501892049623	-0.0165157369306	-0.0173759834176	0.0094099327949	0.0170652833146	0.00619731760278	0.0116894823579	0.0115970862787	9.33251027865e-09
PE1.141715	0.376990508072	-0.15827981676	0.0640468745019	-0.109155505115	0.0368450360531	-0.019679129404	-0.0394048423534	-0.0708974007429	0.0133879735788	0.0127549646457	0.00856743232928	0.0127552040033	-0.0365142658145	0.0784849053659	-0.0463633618099	0.0429380786422	-0.0131385338749	0.0401933840277	0.0707442093483	-0.00537748418019	0.0302156026246	0.0322161777963	0.126059785668	-0.0378614500558	0.100984080526	-0.029115252349	0.0435426208517	0.0138803946019	0.0189014786392	-0.00881667749538	-0.0402826179034	0.00781015417332	0.00568744532582	-0.0606994149887	-0.0259100324514	-0.0163352229792	0.0278356509014	-0.111517081333	-0.0794953914228	0.0300673398211	-0.0142245965186	-0.0396024163623	-1.50761892833e-05	-0.0144859156126	0.034834430659	-0.0266934838701	0.0201452679685	-0.022049822045	-0.0222612483947	0.0502556819768	0.0718417298033	-0.0661442093991	-0.0105025789243	0.0122473419791	-0.0790972722201	-0.0330793293944	-0.0244659677653	-0.101387622858	-0.0293363162692	0.00837778615426	0.0669326166239	0.00799511012045	0.107065881124	0.0454928963944	-0.0305846675688	-0.0342306500035	-0.0907844764534	0.00537171256785	-0.0384697457323	0.0635667390547	0.0156423763366	-0.025461051066	0.0771442849305	0.0401711480779	0.0197035690786	0.0165761312025	-0.0179816510968	-0.0161451977693	-0.0203314393125	-0.0387023478468	-0.00924303201385	-0.0213792159331	0.0216722325901	-0.0440204396054	0.0413140939104	-0.0433536826126	0.00493109357638	-0.00107921066775	9.33251027865e-09
PE2.141725	0.350046994043	-0.203618707629	0.0964256787565	-0.115200814484	0.0423295172439	0.0294780102422	-0.127296882653	-0.0145811529361	-0.00320820159907	-0.0754840230953	-0.00623086427544	-0.00857453204298	-0.025238755736	0.0433996205605	0.0254297952604	0.0579113633789	0.0285568058954	-0.062146895148	0.0616073461088	-0.0347248670434	0.126584440895	0.0446820410588	0.102508967204	-0.0934777927807	0.0815032989254	-0.00537288416518	0.0368619211195	0.0982602250907	-0.0145098539098	-0.00176852052528	0.0590616088611	0.0577218781811	0.0492919094634	0.0278274371421	-0.0925622221082	0.048464797571	-0.00736074089406	0.0379604692164	-0.0597942527376	0.00655269699266	-0.0837178037095	-0.0579536672051	-0.00187001078785	-0.0499601740818	0.0195598191873	0.0351175491542	0.0137161772924	0.00678877598769	0.00343810582364	4.7218532069e-05	0.0726207519772	0.0632127925542	0.023417041966	-0.0106609535572	0.00334057551564	-0.0362062743838	-0.0132933256338	0.0330485945919	0.0618001824153	-0.0299695624172	-0.0161149126092	-0.00454600680542	-0.00087308481202	-0.0558725399238	-0.0457283319796	0.051983622974	-0.0126727423533	0.024634607739	0.0677779854614	-0.0776141755621	-0.0706080785421	-0.0169155346468	-0.0651980962136	0.061147408137	-0.00349835998924	0.0237808220307	-0.0104975557387	0.0168716013069	0.06632342118	-0.0318011415906	-0.0036420444802	0.034875063559	-0.00329278828176	0.0058433348357	-0.0049706123969	0.0322266043627	-0.0202198694415	-0.0427959536454	9.33251027865e-09
PE3.141731	0.376233962675	-0.214061334278	0.196257518812	-0.000541861763828	0.168658206714	0.0060604598593	0.0511119918658	-0.00546916300376	-0.0327628567112	0.0157651803159	-0.0228176120059	-0.0133102385591	-0.0138594975769	0.00922683733632	-0.0364100190026	0.0186823701625	0.0307268760575	0.0113160563565	0.011250256121	0.0129764751824	0.0563344597678	-0.0038736724318	0.0694248413793	-0.0905961505128	0.0346331899543	-0.0188365060654	0.0638245790707	0.0504369936365	-0.00287115006011	0.0171940831815	-0.0431696475091	0.0619029196917	0.0342539750013	0.0426054188375	-0.020404235701	0.0104732948221	-0.0135604996524	0.052040602348	-0.00180024898231	-0.0125082714655	-0.0100447788775	0.0160071931686	7.26299066965e-06	0.023917545559	-0.00555049935014	0.0202274803328	-0.00704390705821	0.00556922735877	0.0245354876394	-0.0181507394665	-0.0268129349107	-0.0506808965926	0.0326071778538	0.0105377657591	0.0303917176735	0.0486348718559	0.0490071502403	-0.0102671760634	-0.00459588172345	0.0189643318319	0.00177388089205	-0.0342652542092	0.0116155283095	0.0206151310436	0.0436153227527	-0.0107696722965	0.00603598434531	0.0210821102526	-0.0251803337031	0.0624032664051	0.079861982138	0.0485936076889	0.041800809647	0.0445782345287	0.0503705907487	-0.0109244122503	0.00306536908539	-0.0309995088927	-0.0264297586974	0.0730811894201	-0.0144589777768	-0.0207077078624	0.0563520139775	0.0769210543869	-0.0834778514529	0.0481595028843	-0.0528120519338	0.00064991471786	9.33251027865e-09
PE4.141683	0.378488847807	-0.18578507907	0.138250155899	-0.0205152708915	0.12154399995	-0.0581053634243	0.0618876408081	-0.0129426229008	-0.0112525029152	0.0252564623433	0.0142472934401	-0.0354438896286	-0.021639797927	0.0257941482328	-0.0393569807779	0.0297329100453	0.000173814970965	0.0150966827738	0.00884096614014	0.0267231392213	0.0343021130525	0.0128208123179	0.161377185074	-0.0835544086738	0.0655034548171	-0.0624397316478	0.0617833643691	0.0219492971248	-0.0163621400375	0.054042039487	-0.0354215906013	0.0584056635458	-0.00453677711762	0.0214404802871	0.0291210315552	0.00716047743652	-0.0260517751592	0.0562008293522	-0.038803738315	-0.0126311378077	0.00211557813124	0.0147817992218	-0.0161461653798	0.0638182323457	-0.0516799259804	0.0188400345053	-0.0156175098948	0.0393880740273	-0.00424508916935	0.0219766884556	-0.0333492866127	0.0328160991296	0.0129384370014	-0.0310121053959	0.00507805868161	-0.0063489668759	-0.000980781563672	0.0136991995489	-0.00904084026449	-0.0196892699023	-0.0307811941773	0.0349585615975	-0.0527130152587	0.0112091013502	0.0331994276585	-0.0241869868259	0.0479153079212	-0.0234043789804	-0.0450197528361	-0.0145979459485	-0.0287370331946	-0.028246759058	0.010779324042	-0.110258632225	-0.0812136855684	-0.0608076737478	0.0616953198834	0.0317727526276	0.0583135306266	0.0284837820708	-0.0198607261975	-0.0585389912438	0.0428958684547	-0.0241097415589	0.0257573225076	-0.00495277925237	0.068357236758	0.0130625862329	9.33251027865e-09
PE5.141692	0.269891633897	-0.205573676071	0.271444433427	0.135625856782	0.208040057644	-0.0235358531949	0.148937105216	0.0271162515331	-0.0110208135089	0.13380316932	-0.0199389050548	-0.0417043187446	0.0255315546452	-0.0334399328456	-0.0651871677293	0.0138324694858	0.0550863250855	0.0259841199825	-0.0480507602841	0.00251446212414	-0.00372255877503	-0.0125500200673	0.0468029556087	-0.0703432125482	-0.0091821702255	-0.10769681846	-0.000162570465376	0.0275658644993	0.000628903633202	-0.0463422605606	-0.0111762427716	0.0197339224732	0.0141591071798	0.015476429322	0.0373847402521	0.000120643159537	-0.0538851765991	0.0406024772591	-0.0280594161451	0.00280988079694	-0.036091103841	-0.0371187253152	0.0265027967363	0.0665839208532	0.0137146274736	0.00609531351108	-0.017609186288	-0.00622455001876	0.042652531761	0.00525418719368	-0.121987522661	-0.0487947402305	-0.00897624100074	0.0273888032293	0.086973547269	0.016456493553	-0.00774076969725	-0.0056687644236	-0.0383154645451	-0.00237018682938	0.0147145797483	-0.00813569120165	-0.0306234514992	0.0337837490699	0.0028501894753	0.0677130781013	-0.0158169795918	-0.0203089859211	0.0633421836903	-0.0139649830778	0.0343810967065	-0.0130226633901	-0.0406667477381	0.00960974223768	-0.0280208551914	0.0920790076254	-0.019470333249	0.0180483576451	-0.0643345631686	-0.0147245439499	0.0243634324574	0.0641923101461	-0.0550921937628	-0.0585531370091	0.0094936626633	-0.0347590548592	-0.00472838477307	0.0203829520313	9.33251027866e-09
PE6.141700	0.24106920184	-0.158463658006	0.288276791648	0.188652507235	0.207587937109	0.0183902406346	0.172501210118	0.0262302599063	-0.0520457073481	0.0317282200689	-0.0084668537594	-0.031244766484	0.0188890537411	-0.00597459798213	-0.0289563159238	-0.00164825641413	0.0595117732879	0.0104916569221	-0.0963281537688	-0.0289968237263	0.0228095998324	0.0563010808808	-0.00647612278114	0.0277338929942	-0.0441471723492	0.0502649756095	-0.0281245313706	-0.0253644519557	-0.017737803724	0.0608516174138	0.0358142425646	0.0148072640685	0.0107612351164	0.0144964963718	-0.0452473097055	0.0202742669645	-0.00498248838465	0.015183798773	0.0354931980199	0.0221625480063	0.0125933588301	0.015137938136	-0.0311014058193	0.0253231840759	0.000192888981945	0.00546178590824	0.0173169586138	0.00493054573272	-0.0530708886968	-0.0238161725499	0.0578654736536	0.0428671033015	0.00041850567022	0.0439257978213	-0.069452529392	-0.0358820183371	0.0251914305764	0.00646804770707	-0.01037575407	0.0178439976158	-0.021926527116	0.0812495729167	-0.0299228290693	-0.00355713556109	-0.0257329450237	-0.0928099619004	-0.00468559379808	-0.0911824255779	-0.0227422520736	-0.0168285764318	-0.118527821581	-0.0382732532301	-0.00598616074818	-0.0219002235009	0.0822980066941	-0.0411980682174	-0.049711117347	-0.080516522449	-0.0649216311471	-0.0190819500215	0.00943762956682	0.0148244723756	-0.0263639615334	-0.00239203570995	-0.0122954081406	0.0175496459955	-0.00213929360757	0.0104039848909	9.33251027865e-09
