pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
KP4.141733	0.200093998918	0.188281513688	-0.167722293859	0.0412436472833	-0.058589187261	0.0509205159467	0.0313416414733	0.115382175133	0.0392280269575	0.19878403622	0.0227568589647	-0.133505096846	-0.0506898514974	0.0364171807708	-0.106704888673	0.0073976908847	-0.00995580174052	-0.0775387613357	0.061912723859	0.0309828657555	0.0232830389507	-0.0808147838234	-0.10743172347	-0.117523860214	0.0619676642777	0.0265964036779	0.013962680024	-0.0199543983984	0.0496695950275	-0.0917647242149	-0.0428390269161	0.0268366321454	0.0125076286685	-0.113385079037	0.111212453877	-0.00119498102959	-0.00602643786397	0.0072969218426	0.0161195884075	-0.0165964339532	-0.0763218069195	0.0266957190093	0.0956119182971	0.100339377302	-0.112022050782	-0.0357339421904	0.03991383278	-0.0417138909595	-0.0144887979271	-0.0375626981345	-0.0554343060469	-0.0354914150898	-0.00420708496806	-0.0322417491859	0.0520617552122	0.0566468484559	0.0396048375996	-0.0166750649189	0.0586229414068	-0.0266478908725	-0.0487008987597	-0.00555498976962	0.0424184186446	0.00115959146412	-0.033033270036	-0.00740922752049	-0.0233356946275	0.00387828979425	-0.0258473642399	0.0549822411742	-0.0084518125639	-0.0134574679035	0.0392010297081	0.011243776763	0.00578392893273	-0.0543329450121	0.00660585170507	0.0167406154176	0.0216686940507	-0.0168677451828	-0.0275740207198	-0.0108904270728	-0.00168480024565	-0.00830456003743	0.00863929405274	-0.00277877708663	0.0100504733259	0.000847691175514	1.23660455339e-08
LQ1.141701	-0.208345993636	-0.083923959684	-0.157563499131	0.118455414606	0.194154040239	0.0605022321778	-0.0728158830235	-0.114653040322	-0.065547401099	-0.0550776387481	0.0470339859662	-0.104081469216	-0.0464992870923	0.0104896405677	0.00673811295894	-0.00656811672011	-0.0745149258287	-0.122943354548	0.159241127977	0.113995445081	0.23213315057	0.0045741516101	0.00583629300127	0.176303192674	-0.0422786767076	-0.136942155484	-0.0219647177882	-0.0346535211519	-0.0544255810928	-0.0235427486875	0.0496643522091	0.0152432153809	0.0108733169545	-0.0365489640705	0.0763069928975	-0.0260646035375	-0.0856118422311	-0.0154464415182	0.076362574864	0.0365853998715	0.0808838319199	-0.0124875829013	-0.0146660300161	0.0094415858327	0.0219750213546	-0.0698557575106	-0.0552095902211	-0.020967976091	-0.0181147008109	-0.0325133035574	-0.0114351984323	0.00608568181107	-0.0131627727692	0.0393448510274	-0.00104558778007	0.00405924092631	-0.0121270889846	0.0465192898598	-0.0585004042462	0.0112720286023	0.02968779617	0.0112944613733	0.0504651522891	-0.00631212258543	-0.0105502915412	0.017640432118	0.0162280498362	0.000652382630341	-0.0219638551351	0.045931081299	-0.0292699484121	0.00464023838077	0.0199168434442	-0.0103972026994	0.0171542888547	0.0186172317512	0.023185363462	0.00314068459633	0.00742864384065	0.00383019942445	-0.0135745207729	0.00925960699705	-0.0143187704204	-0.0191568410216	0.0098117605055	0.0213051035565	-0.0045654261629	-0.000253563478985	1.23660455339e-08
LQ2.141729	-0.238325204914	-0.119319258262	-0.269751568884	0.24828587051	0.12895005535	-0.0900922637579	-0.0791759339158	-0.137159904398	-0.124020413225	0.0333890592661	-0.0520059338989	0.00610954627679	-0.000190228192357	0.0109898099706	-0.000932628897223	-0.0176733567693	0.0186907156612	0.0387365888215	0.0497803662296	0.0377419403467	-0.0624872453847	0.0121382972626	-0.0400958908978	-0.0291790954111	-0.022320882908	0.0553741134472	0.0418583533195	-0.03432793114	0.00317229052608	-0.0610211397751	0.0714587345036	0.116417747173	0.00712561836796	-0.0486214556929	0.0291660871204	-0.0192800985994	0.00274093835103	0.00553954913001	-0.110309164774	0.0370699884693	-0.060321704891	-0.0323069205315	0.0152009602613	-0.0203223504369	-0.00393165761172	0.0150596661899	-0.0114136129791	-0.00542325055107	0.00215471389943	0.0510096710185	-0.0011754534835	0.0203448880899	0.0939001767405	0.0912808378014	0.0325268581968	-0.0581223493767	0.0344199818186	-0.0656839903765	0.0147689688056	-0.0024489408335	0.0326846940544	-0.0169467676926	-0.0237165237284	0.0313158985093	0.0188347758458	0.000493857989211	-0.00385652579914	-0.0272254313931	0.00835814750567	0.00889623126733	0.0452711863244	-0.0330976345471	-0.0246753209965	0.0169543412078	0.0115500472273	0.044593600353	0.00128613954886	0.00150879967658	0.0233082359062	-0.00675846452386	-0.038177988267	0.0892491840577	0.062881474994	0.0302989216117	0.0270338154526	-0.0419412371824	-0.0254326674699	0.0161735925864	1.23660455339e-08
LQ3.141712	-0.277166420247	-0.107743142241	-0.233892531562	0.176902896354	0.16514307015	-0.0849788326124	-0.0469922865738	-0.142861002443	-0.0764397741547	0.0071214514855	-0.0208608750836	-0.0745686254565	0.0193190601046	0.00583700714632	0.00272240484844	-0.0135390383331	0.0385811020453	-0.0329752842697	0.0607483607955	0.0359206657091	-0.0265833073032	0.0273790940854	-0.00249007174575	0.0120447724319	-0.0307719245086	0.0472253275811	0.0131747020887	0.0427445218894	-0.0643512476021	0.00972251555611	-0.00786364831781	-0.0141735161576	-0.00652829999994	0.0309405301064	0.0341898586988	-0.0268505532506	0.00135683846871	-0.0362241128497	0.0196285148383	-0.00128393033336	-0.0502925687674	-0.0153652473145	-0.0250921262394	0.0645883417827	-0.0211233354348	0.0304894688988	-0.0144222218999	-0.00921046585371	-0.0254059385798	-0.0343817702398	0.0652129413737	-0.052399981441	0.0352683279527	-0.0122758173041	-0.124579669828	-0.0217945043395	-0.010952269792	-0.0796249431283	0.00213865850072	-0.000882030401611	-0.0636164637653	-0.0783354909666	-0.0222897267732	-0.0134952534423	0.0208178391459	0.0346543511687	-0.0282912826392	0.0660821970703	0.0377882928578	-0.068864333294	0.072180402216	0.0339292710525	0.0130669955678	0.0411128370144	-0.0556544329595	-0.0778819298208	-0.0410703310146	-0.0310600975107	-0.00772798812171	0.00532971572194	0.0306621640258	-0.076943851067	-0.0287224931448	-0.0047306722707	0.00207984096037	0.00354620851526	0.0178250413749	-0.0211399571887	1.23660455339e-08
MD2.141689	0.345172262902	-0.377639315152	0.102270009193	0.105848807557	-0.0596917696535	0.0711771906516	0.0329277767084	0.0675694510708	-0.0857194539065	0.0597660012374	-0.00921490662492	0.00264117264764	-0.0541361794663	0.0269627645018	0.04362197464	0.0145488656682	0.0181994318084	-0.0539786700765	0.0530718864558	-0.0231049628247	0.0176821646695	0.0727300157259	0.0351886296757	-0.0369800244579	0.0600840131538	-0.0127060242015	0.0129653225947	-0.106304548854	-0.0485045095612	0.0340693587777	-0.106586488997	0.0168902140467	-0.0431443277694	0.0546876625068	-0.0199714837322	0.00452714987187	-0.0483750754077	-0.0319821138919	0.00697811202198	-0.000242492533792	-0.0589337678368	-0.111837044177	0.0573185848849	0.0120116988895	-0.00199856439266	0.0120639329892	-0.0137286071242	-0.0235935737615	0.0306783574584	0.0298230905304	0.0224071728154	0.0410937601317	0.0131096879202	-0.00191380928365	-0.00889750991678	0.0161611117135	-0.0230523184826	0.00677699865162	-0.08773961998	-0.0493871678318	0.0396198954663	0.109801033571	0.0141908771116	-0.0728000310939	-0.000532059467891	-0.0218661920734	7.20390963837e-05	-0.0315800633109	-0.00723013052664	-0.0238139953009	0.0146713975635	-0.0306837006877	-0.0160887847509	-0.0613664517647	-0.0991514588516	-0.0143279770248	-0.0790038944335	0.0356956114087	0.0139591975273	-0.0550861943438	-0.029326805814	0.0025100654347	-0.00499785230725	-0.000825000096935	0.00506958733518	-0.0229883853761	0.0168049659188	-0.0235251670837	1.23660455339e-08
MD3.141707	0.296371521978	-0.379456824526	0.0823886357436	0.178052657497	-0.0394952815651	0.0896610509723	0.052526396907	0.0775736310163	-0.0462864391144	0.0254235791243	-0.0321007345454	0.00679849585881	0.054372379291	-0.104518583583	0.0522944323784	-0.0284457019078	-0.0285064150311	-0.0617065288056	0.0591319704345	-0.036941997267	0.0171568229371	0.138228315992	-0.00963517522926	-0.0102959403954	0.00155688299677	0.00545055117706	-0.0387857636069	0.00951225865885	0.0280106949588	-0.0880539303517	-0.094626290327	0.0210799158589	-0.0448302370147	0.0289623365879	-0.0803112352462	0.0537443641206	0.00642527179361	-0.0494611361797	-0.000409154114013	0.0782752045663	0.00791457741039	-0.00243979266671	-0.0866075263808	-0.0398040120714	-0.0593929393518	0.0854258256202	-0.0419282272304	-0.0689269849669	0.0252490608188	0.0066779818057	-0.0186109966987	0.0267644395099	-0.00612583748289	-0.0235022202187	0.00354977868495	0.0277536181395	0.100259224096	-0.0280480080865	0.0691198873339	-0.0309720961048	0.00652408149109	-0.027866404846	0.0369992050908	-0.0535081456682	-0.00868550327723	-0.0163080430325	0.0523570698861	0.0667096465146	0.0450210108322	0.0314813120253	0.00635513723232	0.0542234800896	0.0215533771243	0.0560278119727	0.0485334158237	0.0410133811827	0.0412585588697	0.0454541115127	-0.0448835417452	0.00938182959346	0.0217425076845	-0.00798587131118	0.0143057722312	-0.0134730313433	0.0133069170536	0.0203955829874	-0.008616164915	0.00682722636429	1.23660455339e-08
MD4.141660	0.232810807182	-0.330906112048	0.0613710213401	0.138106326482	-0.0933333895736	0.242246088813	0.0495434781125	-0.0434932041586	-0.00355097646226	-0.0118193001708	-0.00985832734116	0.0102965868126	0.11277735451	-0.0586059220583	-0.00473521611526	0.282020666773	0.128347501971	-0.0224684069586	0.121656712163	-0.0955986844717	-0.0913398285788	-0.286830394609	0.00944039924363	-0.0165577878434	-0.0919171577369	-0.0394089264056	-0.0393322683465	-0.0272402997748	0.0197638271827	-0.0272489052253	0.0626320732146	-0.0698189217493	-0.0746010461472	-0.0239807925122	-0.017990649191	0.0144383863228	-0.0355078502642	0.0420945366382	0.0121239802641	0.0295791544939	0.0578374330595	-0.0173870605936	-0.0235816197283	0.00510534627154	0.00330345899897	-0.00201640160113	0.00175636211389	0.0262426141397	0.00358562010553	-0.00187618383732	0.0484662913228	-0.0594410720871	0.0179476936232	0.00647221739413	0.0261008975705	-0.0322459875106	-0.0128653622119	0.0184969131139	0.0315392388899	-0.0082324453893	0.0044062428923	-0.0234096271694	0.0054024563824	-0.0225869503314	-0.00174995162638	0.0301004889578	-0.0223739274412	-0.0284133209011	0.0067748919758	-0.00333741580876	0.000832109829793	0.00639788773511	0.00299992833754	-0.00491605703369	-0.00501301749333	0.00673811527896	-0.00219853307675	-0.0142144773214	0.00286615927177	-0.000692222942009	-0.00232816971073	-0.00274811313603	-0.000127601809149	0.00410455168555	0.00196870874226	-0.0016762927802	-0.00331700444102	-0.000540371111347	1.23660455339e-08
MD5.141688	0.249070465745	-0.363433499331	0.0894767381272	0.169774339795	-0.0447542212573	0.202895252122	0.150875417497	0.0340035576122	-0.0124968841383	0.045436859854	0.00602504877932	0.021556672639	0.00950020547213	0.197316405412	0.127654134343	-0.000994725575435	0.0223434804407	0.0635212700168	0.0153293655355	0.0842158698658	0.062278147258	-0.03209281475	0.0896455221518	0.00167921254232	0.10337550938	0.115163966161	0.00824709240384	-0.0668675513092	0.0668161845524	0.0693877388008	0.00359865008379	0.0709521195573	0.0710044600393	-0.0680139282462	0.0162804668857	-0.0716286606092	0.0519001653161	0.0167905610658	-0.0475435151388	0.0559634943805	-0.0467683989958	0.0843472598281	-0.0337329595594	0.0471189402334	0.09595489819	0.0116622623493	-0.0232268866563	0.0469572976941	-0.0947784726678	-0.0529099048258	-0.0573987843295	-0.000726095265522	-0.00814242819175	0.00579130935548	-0.0462008230381	0.0194093377896	-0.00808271469443	0.02880624331	-0.00957029984938	0.0301081538761	-0.0674152620074	0.0523506193318	-0.0197577989283	0.0463950443407	0.0559851833197	0.00302039008832	0.00796080752627	-0.00519420273964	0.00541572016681	0.00324102373611	-0.00324093827371	0.0172096262641	-0.000931881654247	0.00493602028535	0.00997496250988	0.0164278373066	0.0105366448921	-0.00886425015237	-0.025492725871	0.0353259662165	0.0119866783183	-0.00929725255563	-0.00181609785874	0.0130362365198	-0.00230502697794	0.0179974935699	0.00138964028588	-0.000139753253925	1.23660455339e-08
MP1.141661	-0.343902981372	-0.0152220866861	0.0551502440323	-0.0652463650332	-0.0481392680444	0.033140403012	0.0265608938593	0.0251873829318	-0.0010344331438	-0.0433127822397	0.0171034434879	-0.0699446152112	-0.0505772956517	0.0175038475047	-0.0676577337037	-0.0404555403988	0.0381482534674	-0.010316535773	0.0561835247414	0.071537615074	-0.0533000792113	0.0435161163731	0.144857623075	-0.00541346739825	-0.0686124871523	0.0892012902178	-0.0461203750024	-0.0205681475231	-0.053191513841	-0.0196503796481	-0.00651001324998	-0.0333953879555	-0.0268704881719	-0.0606378217165	-0.0128669057972	0.0162207245879	0.115953327573	-0.0636507331447	-0.0070311088844	-0.0679850749428	0.00967320017733	0.0577734343598	0.0126862880796	0.0112370396845	0.0118259904059	0.0267999193449	-0.00496478106054	0.0312636854232	-0.0658517566447	-0.0187025576927	0.0248896322215	0.0233610407216	-0.00587066778109	0.024061671771	-0.0231820893966	-0.0140769257888	0.00643382272553	0.0264024643545	0.0350683375711	0.00444147308551	0.00187262687896	-0.0151930745691	0.00737367879332	-0.078061263578	-0.0268669583394	0.0157910760253	0.0248910911862	-0.026105025507	-0.0556807277375	0.0124053063879	-0.0211835846122	0.0356063324492	0.0251652576162	-0.0323110583364	-0.0125118656719	0.0367934652773	0.00978487447835	-0.0500449003038	0.0361237853788	-0.107738172087	0.0451427177748	-0.0178582470196	0.0431055016853	-0.0738609217684	0.00999528453342	-0.0382279171554	-0.0198532410623	0.0461184927971	1.23660455339e-08
MP2.141695	-0.374818415244	-0.045780878299	0.100083745107	-0.1230900718	-0.0636753486432	0.0257486413325	0.0248776447787	0.0482672096603	0.0239262255787	-0.0433654727446	-0.00132204940555	-0.0466679292186	-0.0604683284288	-0.0148511125499	-0.040313182498	-0.0462264274882	0.0529200083033	-0.0492841186228	0.0372510534146	-0.0533654044565	0.00989492192906	0.0414059459794	0.0739530937522	-0.0270970682909	-0.0112774444721	0.0784398976266	-0.0342948130485	-0.00231875697747	-0.0489575575722	-0.0604536140736	-0.00736065983599	-0.0292177060074	-0.0198498681495	-0.0548580496453	-0.0417571518201	-0.00119590178595	0.0560670782146	0.0295629351478	0.0283303502128	-0.0228693797051	0.0158200032929	-0.00238001052733	0.0443967758902	0.0363355326943	-0.0251894866749	-0.0338710877495	0.0311828124916	-0.00840377717518	-0.0125905955969	0.00183406813436	0.0419678897799	0.0472200462695	0.0443646082028	0.0439859555178	0.0340676881	-0.0489043203465	-0.0243145982052	0.0104227300985	-0.0710037951315	0.0529751319882	-0.0402646597902	-0.0138398128236	0.0359002178306	-0.0415895630588	0.0235729211034	0.00679684764307	-0.0437896722043	0.0205689706025	0.000481385657368	0.00800652723041	-0.0170981110172	0.105768889427	-0.0202221860218	-0.00252771083834	0.0904683834293	-0.029286918393	-0.0296360538457	-0.0059579314479	-0.0520785263326	0.018664962362	-0.00766341913167	0.07528770073	0.00862111526021	0.0542775689423	-0.00322076307983	0.00140604365055	0.0359700370212	-0.080213189713	1.23660455339e-08
MT1.141719	0.165962860337	0.23868162354	-0.0109725188549	-0.0417185709278	0.200406555104	0.0670250166433	0.141454872111	-0.0432366949562	0.129374885934	-0.0671899873892	-0.0768710917371	-0.0938580519751	0.0842573187446	-0.020018501628	0.0628937149383	0.101809245043	-0.0640908046401	-0.0992032614706	-0.100229425718	0.0106158931158	-0.055401824571	0.0558265566511	-0.0360040915544	-0.0949414981436	0.0390871923991	0.0168325965527	-0.0571713978369	-0.0429288299895	0.0424832637395	0.0316428729648	0.0759544007945	-0.00357190454506	0.0286639801497	-0.0712172498016	-0.0376103635693	-0.127217952327	-0.0762920060356	-0.0321601433472	0.0264742810484	-0.0583886845796	0.0118089062853	-0.0034984127489	-0.00997282274735	0.0180760985509	-0.0344595163188	0.0902554708353	0.0737523802735	-0.0910855638216	-0.112160418319	0.0726228077228	0.0720532487789	0.0123859348141	0.0345676944596	0.0466447251603	-0.0255354899355	-0.0284145496845	0.00284863704392	0.0853830816242	-0.0323961338722	-0.0212381410845	0.0486534448356	0.00456467753957	-0.015658274031	-0.00607888655372	0.00628474172198	-0.0573682823772	0.00221214302976	0.0621609978038	-0.0306514689572	-0.02615643664	-0.00501774517467	0.00463659675262	0.00614893259054	-0.00415642425757	-0.0135808576531	0.00295562025343	0.0212943654081	0.0156764778533	-0.0123532414054	0.00908161507429	-0.0148884708401	0.0103454220734	-0.0195599591882	-0.0107852827286	0.00491854151945	0.00417115778682	-0.00822762081344	0.0156654223984	1.23660455339e-08
MT2.141698	-0.000325725972489	0.239110775535	0.205400379678	0.0926498563586	0.0147376711845	-0.0552680630571	0.100623725961	-0.0911083073629	-0.0156952327019	0.116656886156	0.0222676030701	0.00898202419345	0.0959022701693	-0.0289628926132	-0.0510965631953	-0.0137311692228	0.040167430579	-0.00246520373431	-0.0236001902461	0.127638713681	0.0488073030202	-0.0195167715404	0.00239470342825	-0.0542004500204	5.95501657452e-05	-0.0372220132029	-0.0162201357508	-0.0627005952442	-0.0564036173309	-0.010319579274	-0.0334545774194	-0.00173146749248	0.0539240108498	0.0280326611372	-0.0510992047836	-0.0227136725931	0.100702328378	0.0600152345725	0.0280869640604	0.00867877035438	-0.0290952508866	-0.0979099984726	-0.0466509183802	-0.0374288841471	0.00698845938822	0.0156091886249	-0.0314004817172	0.0147391535849	0.0380160003285	-0.0784931620646	-0.0029437088479	0.0178221658615	0.0499678386262	0.0155484159744	-0.0526932273871	-0.0421083306662	0.0451444450594	0.0486849506103	0.103677561437	0.0426730920048	0.00329419458476	-0.0051149134853	-0.0325575323495	0.0181339195871	-0.0825237683511	0.0111375156862	-0.028777350354	0.0783660001363	0.0525812149264	0.0162159845366	-0.0526500150472	-0.0193798379142	-0.00975838437986	-0.104360407086	0.000123198074512	0.0300013569869	0.0124568043872	-0.0180948776036	0.0353126955801	-0.00752621601715	-0.0228776494578	0.0159447985844	-0.0537437495375	0.0247033417677	-0.0103113966007	-0.0071696441854	0.0205784170625	-0.0153968231057	1.23660455339e-08
PE1.141715	-0.381061423746	-0.153424013203	-0.0838154746558	-0.0812685725165	0.0921558882782	-0.016326694059	0.0216965997102	0.0223018509358	0.0461549505988	0.027996207831	0.0369492162912	0.0179136883286	0.0267345274066	-0.0152518642341	-0.0690966034083	0.0604003889631	0.00781288692167	-0.0126369757194	-0.0604097329051	0.0163852789321	0.0470405889755	0.0450554505782	0.0117752582783	-0.059189612739	0.0492336536912	-0.00417957623519	-0.039302311579	-0.0140524766486	0.0237152667933	0.0496771293442	0.00921889800283	-0.100644565664	-0.0368298907827	0.0336696562026	0.0207387111173	0.0514252332431	0.00526930224866	0.0414197995484	0.0948671928347	-0.0031612195192	-0.0116157456132	0.00228228933793	-0.0317933604748	-0.0123993355632	0.0896448074319	0.0118455190478	0.0828524210569	-0.0109118878647	-0.0243543354402	-0.0108200837575	-0.0282816941818	0.0309919246047	0.0397853437774	0.011505123424	0.0132383816987	-0.0124124709356	-0.049940635601	0.0336815092244	0.0539905924484	0.00751407420511	-0.0250148468289	0.0390542276393	0.0518202205123	0.0739028665742	-0.0234672390039	0.0134063248806	0.0452718509797	-0.0296383444286	0.081545050473	0.0232460643227	0.0571902507942	0.0232768260831	-0.0838201695901	0.104404419049	-0.00176150429308	0.00500889196425	-0.0166999327359	0.0410668918785	0.0891403171903	-0.0532837057721	-0.0158680294844	-0.00212034585397	0.0130323492226	-0.0137016853414	0.0454711718427	0.0261274152421	0.00975380246378	-0.0142911928096	1.23660455339e-08
PE2.141725	-0.367854459543	-0.161969935224	-0.0992988632267	-0.0532903152132	0.0899749977142	0.00538355452663	-0.0214655230899	0.0618841804553	-0.00121437169047	0.00854925559545	0.00143177602814	-0.0418913447339	0.0170201424631	-0.000962539594854	0.0217838640007	0.0384253568151	0.0246379404278	-0.0277019476956	-0.0955378580346	0.0526824292784	0.108256874612	0.0421028726155	-0.0372408673892	-0.044067364059	0.0321143257852	0.00276267771119	-0.0725036728637	-0.0289546013901	0.0637491358266	0.0169243132457	0.0203726038729	-0.125654149606	0.000519410527713	-0.0520905559322	-0.114905800725	0.060780594579	-0.0015976166249	-0.0158227266581	0.00351048022317	0.075665190887	-0.0101907948502	0.0493780529266	0.0532809433846	0.0116390481783	-0.043437827418	0.0147736296632	-0.00505580672863	0.0186136744164	0.0682479108694	-0.0777860680045	-0.0148591091533	-0.0263855107776	-0.0136097377476	0.0100291070403	0.0315113073539	-0.0185803827276	-0.0101275328312	-0.0600328027447	-0.0489743573409	0.00811132667362	0.012135804332	-8.056363199e-05	-0.0160472645232	-0.00344145434288	0.0313404561342	0.039830038929	-0.012404675929	-0.00604621466475	0.0507060709903	-0.0466769123192	-0.0278495463685	-0.0345371671961	-0.038545458178	-0.0070211201038	0.0458860514769	-0.0110649789701	-0.0334531383202	-0.0355273816956	-0.0742086804961	-0.0355406079044	-0.077779561406	-0.014397810871	-0.0417758112789	-0.00109254052437	-0.0265697167461	-0.0314898110189	-0.0382802192158	0.0614371570731	1.23660455339e-08
PE3.141731	-0.389119686863	-0.161676886406	-0.149419355359	0.00576297634253	0.116496810784	-0.0603244108602	-0.0373106566628	-0.0255086660551	-0.0455357038092	0.0148631738831	0.024448589246	-0.00539736747984	0.0298886379758	-0.00199865519938	-0.0209133787391	0.0295419397826	0.0178223476903	0.0252138019476	-0.0126233149509	0.0264338379263	0.0486138424295	-0.0126076776655	-0.0347640339979	-0.0699398230987	0.0402057003933	-0.0126272980739	-0.0501683280944	0.0100800760348	0.0334391357468	0.0437008454286	-0.026544839916	-0.110599472379	0.066805083012	0.0143652946026	-0.022315072589	0.00182333904364	-0.0746344388291	-0.0517687845655	-0.0339374866032	0.0211687778597	0.0233958667839	0.0429395448014	-0.0290149682006	-0.0285020803778	-0.0244116878461	0.000262546902417	-0.00395801532999	0.0260179115341	-0.0097282410395	0.016541635388	-0.0111977925109	-0.00221857828563	-0.0605078417915	-0.00187773834241	0.0018447623026	0.0694410894464	-0.013271338698	0.0272034382751	0.021814515607	-0.0362919644437	-0.00441736643044	0.0202450053561	0.061893466432	0.0111350481323	-0.0165685178609	-0.0311698959265	-0.0445214297257	0.0230959584872	9.40505007599e-05	0.00582410863385	-0.02745502855	0.00810247005371	0.0210059870718	-0.0139071760971	-0.0447958963226	-0.00223210925306	0.0311703000091	0.00350937179696	0.0207144718257	-0.0198890156525	0.115006266778	0.0204854557138	0.0530402341574	0.102966595232	-0.0669773562839	-0.0506475568969	-0.0159688453966	-0.0223682849263	1.23660455339e-08
PE4.141683	-0.387267815204	-0.179603309865	-0.124016021449	-0.0395977758599	0.0394528469173	-0.105409741464	-0.00374998586835	-0.021954798652	0.00850656929892	0.0125699907947	-0.016328954071	0.0287665816681	0.0490838378519	-0.000694794714024	-0.0423206769508	0.0732413874465	-0.00919921517404	0.0155626834518	0.000898376190798	0.0283086146419	-0.00121085898658	-0.014470245919	-0.0214922176815	-0.00715087363173	0.0877734448568	0.0413157388488	-0.0797065265594	0.00666206578907	0.023959286133	0.0324443545373	-0.0157095928232	-0.0695091945189	0.0031714252749	0.051432697589	-0.0142039337982	0.0398509272266	-0.0626542970306	-0.0598677154808	0.0374867885589	-0.0310416146465	-0.0579850522252	-0.000641109016681	-0.00644930803791	-0.0227598574854	0.0580833487324	0.00829403723384	-0.014500883932	-0.0128381703875	0.0301096041499	7.37555620158e-05	-0.02301466059	0.00147878314759	-0.0318749830799	-0.0169642330184	0.00264443888018	0.0333703553939	0.00977400989382	-0.00473352532804	0.0130662202461	0.0496416010833	-0.00312034343642	-0.00304732638283	-0.0914545265319	-0.020303721732	0.000362879459447	0.0163490306071	-0.0796322741444	-0.00554524866421	-0.0764240306377	-0.027798348298	0.04802811016	-0.0463907914749	0.10416236404	-0.0775914522581	0.0791723480105	0.0165129628756	-0.019822172552	0.0411666799518	-0.0117846191441	0.0120537664669	0.0110163451874	0.0197073662825	0.0463886862016	-0.022053728293	0.0632079256619	0.0527923419882	0.0424176841685	0.00593995629969	1.23660455339e-08
PE5.141692	-0.312066510073	-0.159880947386	-0.220878318164	0.118562502802	0.109418276079	-0.0956540562845	-0.0518354128175	-0.099277635479	-0.074452402475	0.0519814727937	-0.0766148910216	0.0567172277696	0.101736513692	0.010014967836	-0.0306666452853	0.087418715601	0.0432359515504	0.0495674062554	-0.0217950576615	0.0175904403601	-0.108165747876	0.0438899891586	0.0113152576971	0.0106179411289	0.0619887796115	0.0482766098338	-0.0390160722653	0.0834662682136	-0.0704987764254	0.00106391243038	-0.017897978693	0.00958301543426	0.0291848153558	0.0208820892031	0.0239867856972	-0.0450339992623	0.0543112207517	0.00278076021448	0.067610139697	-0.0443665924571	0.0164691341332	0.0131197891028	0.0127161535632	0.0263157142035	-0.00202022916045	-0.00202040078017	0.0251818777095	0.0304025552248	0.0557758867951	-0.0199016087048	-0.00914783683019	-0.0238061883776	-0.00903898858533	-0.0727584632671	0.00636797510962	0.0504637734458	-0.00846800669193	0.042027607883	0.0186532158389	-0.0273117340266	0.0157375466947	0.0199351821479	0.00184340433951	-0.0224157536724	0.00924520129909	-0.00878185762642	0.0297860373573	-0.0543307419455	-0.0624870438231	0.0784012910795	-0.0253005472956	0.0349775030329	-0.0896230586073	-0.0315077776427	-0.00343879866519	-0.0101460830174	0.02808525734	0.0576996492386	-0.049534530691	0.0695017013151	-0.0168600023585	0.0121768182629	-0.0355005861262	-0.0719183930383	-0.0245479885811	-0.034737433503	-0.0254973933101	-0.0236998622868	1.23660455339e-08
PE6.141700	-0.270001741747	-0.0903818933358	-0.267724124721	0.197871875479	0.135038986036	-0.0822402222996	-0.0257273346978	-0.0942899206415	-0.0968181104369	0.00209154793508	0.00635388239891	0.0504710566624	-0.00792647227928	0.000959388425664	-0.000516260136405	-0.0214474436548	0.0647860791665	0.0633660514175	-0.0274606944581	-0.103210486109	-0.0467763052441	-0.0197459501705	0.0129109897298	-0.0662878043543	0.0376141823724	0.045434128139	0.0236866613898	0.0337904443588	0.00645928422846	-0.0371540412713	-0.0273728722288	0.0349177716485	0.0143784795653	-0.0136756470486	-0.0194567260535	0.000916096730555	-0.00286305788869	0.0277496809426	-0.0520585392499	-0.0404227831846	-0.00868651361138	0.0451089291569	0.00522704662905	0.0192892527055	-0.0164757339939	-0.0411788713922	0.0419895250587	-0.0243608006152	0.0314148895195	0.0364951066233	0.0013781748482	0.0598911615011	-0.0492844371705	-0.0361581912127	0.0840612666624	-0.0348065959945	0.0024877315946	0.0506962040072	-0.0677526547929	0.0181414341416	0.0312228059902	0.0324490079175	0.0111158431363	-0.0185324492992	-0.0609622110377	-0.0196806643291	0.0333768920255	-0.0107182187174	0.0425957296286	-0.00793354010679	-0.0752296449685	0.050259722545	0.0717077369579	0.013308811951	-0.0107564723042	0.0722960673327	-0.0223153192062	-0.0729837255184	0.0375466885728	0.00837704101376	-0.0251530902001	-0.0621460334261	-0.0375753392714	0.0187585151527	-0.00941250018205	0.0617544198458	0.0266237689969	0.0164960870134	1.23660455339e-08
