pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
KP4.141733	0.17646444486	0.106276131954	-0.153148793401	0.0388955882982	-0.116753060098	0.107044259429	0.00570306892389	0.0622534385198	0.158052772389	0.0182021221516	0.247661082993	0.0300396944787	0.0784397614166	-0.0349173326335	-0.015704989047	-0.0375817832742	-0.11724573396	0.00482541339343	-0.048999290982	0.042469376963	-0.140754301838	0.0403653365149	-0.20686051972	0.0544874276216	-0.0611190248637	-0.0570607314528	-0.0446025354913	0.142979896055	-0.00917874360407	-0.0286684188995	-0.0295738593551	0.0265636576545	0.00815486001691	0.00443562853778	-0.0252328027993	0.039805978993	0.0566754061835	-0.0419732494823	0.029746444809	0.0442066397959	0.0904504093672	-0.00525234023813	0.0756981972907	-0.00619474470771	0.0768122288109	0.0089881406049	-0.166300400779	0.0625568337677	-0.077072162914	-0.00982271032223	0.057120184131	-0.00731282370809	-0.0210905575243	0.00125869059062	-0.0534642425208	0.0371260688139	0.0429601875364	-0.0414768203502	-0.036623931958	0.0178874115807	-0.111228478678	-0.0904864151735	-0.0288519364527	-0.0921921380325	0.054361611193	0.0777009313182	0.0971642549863	0.0161517260572	0.0488838549203	0.0121166549633	0.0171627511043	-0.0682845927561	-0.0239864366456	0.027251894406	-0.00499020502774	0.0128632266443	-0.0201637111915	-0.028743739574	-0.0111426473735	0.0123992317764	0.00633490006158	-0.00423822071135	0.00717633036615	0.00658178728933	0.00867328180063	-0.000839695451046	-0.000727112064005	0.00108866615265	-1.52670786027e-08
LQ1.141701	-0.134895873561	-0.038567380343	-0.121658922555	-0.187536940802	0.11517016806	-0.0837463183646	-0.121885896901	0.0214602009175	-0.0435772530761	0.0149475237171	-0.0273648080249	0.00604044685829	0.0545719026045	0.0646289281792	-0.0374926460644	-0.158129624009	0.0563603597695	-0.00105846428149	0.00136034936506	0.286433682545	-0.0305468189274	-0.201593248809	-0.0725348987719	-0.107763579247	-0.0445948831264	-0.0914851845096	0.0306826263038	-0.0724231552807	0.0193203545556	-0.206130880281	0.0665978928167	-0.0116477009487	0.0403057767117	-0.0320104901492	-0.110715706186	0.182201862519	-0.076518059045	-0.0239458729644	0.0120261990684	-0.0141396766636	-0.0578745375188	0.0772899480762	-0.00743308598426	0.00679875530638	-0.0164299687463	-0.00828299081154	0.0313823016334	-0.0392839747645	-0.00384569995759	0.010266333721	-0.00298248334528	-0.0352773473272	-0.0142245359142	0.0105062985475	-0.0698911834481	0.0599543797346	-0.0570811489655	0.00960474572379	0.0664557235519	0.00793629071184	0.0274672830606	-0.0226662713431	0.0175682823831	-0.00123181015886	0.032400044868	-0.0260936822856	0.0251940586684	0.00464014692597	0.0374804996765	0.0515238899	-0.0405407854202	-0.0356576424716	-0.0282224292829	0.00241673696879	0.0408374458154	0.00604595775606	0.0275458651043	0.0393026040956	-0.00182335367225	0.0250349780516	-0.0422413468599	0.0333919734331	0.00528457507446	0.0134065346039	0.0399735442261	0.0236043272225	-0.0233430737616	0.00516981110149	-1.52670786027e-08
LQ2.141729	-0.181831249431	-0.0829588686144	-0.266248974149	-0.286951826985	0.0794821124352	-0.163848479495	-0.00614203175125	-0.0530414279097	0.0604991918521	-0.127817099116	0.0339154143683	-0.00450894350255	0.00300102513348	-0.0445399315217	-0.0556978019623	0.0481888048292	0.00573257254223	-0.0191108348152	-0.015408939704	-0.0340626319378	-0.034852082982	0.0288600396377	-0.0124760511786	0.0128117799416	-0.0655918736541	-0.0811914624433	-0.0470314987219	-0.00671028707785	-0.0258753026055	-0.0830350918335	-0.00266450411421	0.0145310430191	-0.0679448819222	0.0816458210338	0.0106450846107	-0.0431405249877	-0.117466577927	0.0344076342046	0.0185937040245	0.0471991670158	-0.000815444777297	0.0695522480776	0.0459294254521	-0.0325513751212	-0.0649492532885	0.0274311590338	-0.0591063282451	-0.00172894682042	0.00122574335902	-0.00981569911336	0.00299744994684	0.0196275672875	-0.0551063543783	0.0159149183704	0.0664180554765	-0.00443405816868	0.0606525216648	0.0629155745953	0.0217101131499	-0.0186304034633	-0.0227420122304	0.0770186897992	0.0277563708684	0.0141496723721	-0.106433642863	0.00590362237968	-0.0194434073883	-0.0138571948229	-0.0473255959014	-0.0353518402921	0.0831447811008	-0.0108190688759	-0.0139221591273	0.061089167587	-0.00123749194254	-0.0196485831449	0.00250422141631	-0.0380003997846	0.0781134012108	0.124974823096	0.14338238137	0.105015482115	-0.0326122201474	-0.0280362746949	-0.0419339464179	-0.0389537059816	-0.013342672915	-0.0100325546405	-1.52670786027e-08
LQ3.141712	-0.228176426027	-0.0975474873556	-0.233124807798	-0.276305056448	0.147056590309	-0.15111486438	-0.0310406113163	-0.0766408427873	0.0308157455258	-0.0676099141106	0.0242827693721	-0.0731561912407	0.0581328109145	-0.0156682615838	-0.0364337923232	0.021824617929	-0.038780910604	0.0515213439946	0.00513859971399	0.0816075044314	-0.0288549718212	-0.0234280265564	-0.0112589317686	0.057130215365	0.00203520946995	-0.00549522471012	-0.03284995364	0.0273956836915	0.0224823943504	-0.0274485849479	0.00894301864088	0.0535054005667	0.0248988096443	0.0423620057287	0.0217197740409	0.015947179255	0.0204649052743	0.018844787546	0.0466809563562	-0.0449726688042	-0.0131866046428	0.01202910324	0.0119721973592	0.00414925652643	0.0118222835329	0.00781169902976	0.0145389529073	-0.0261077394015	0.0018921901193	-0.0457202208986	0.00873137204391	0.0441183861679	0.0603934156729	-0.0584886587597	-0.0387523201077	-0.00775381138109	0.0282192697101	0.0143153903752	-0.076797455643	-0.0483930273081	-0.0637945468614	-0.0632740151837	-0.00671238973391	0.0326419207008	0.0367625494614	-0.110090822526	-0.0670880281783	0.0538222849015	0.0134999692964	-0.12033125955	0.0764723122979	0.0752795899867	0.0354335728688	-0.013704656377	-0.0780677524535	-0.0655230260248	-0.00987825836769	-0.0508860502441	0.00670556291765	-0.0942568696624	-0.0701963693886	-0.151710767165	0.0181615100843	-0.0550675296215	-0.0169813139892	-0.0624855772263	0.0126669291848	0.0312919398912	-1.52670786027e-08
MD2.141689	0.237305115697	-0.347744411473	0.16579398309	-0.144473184227	-0.17034338214	0.0555528938113	-0.0716890714702	0.024096322925	-0.00815361332577	-0.00879799170973	0.0300812970372	-0.0587572124311	-0.0511997269191	0.00259633405015	0.068963342201	0.108137711196	-0.0317205882082	0.0368190643116	0.0263368806229	0.0504076383396	0.0952463895653	-0.0138596076169	-0.069041932751	0.0135111492008	0.00299651735796	-0.0173947811957	0.0661503470763	0.0649342289224	0.00064685558767	0.0126586900353	0.0359866037217	0.0156392429406	-0.00808495895066	0.00579574412107	0.00878202109574	0.00618001263955	-0.00573084655613	0.0334473755179	0.0144440360244	0.0579658575032	-0.0108416185413	0.0697349555016	-0.0318958524403	0.00965404804801	-0.0702767842	-0.0495610204307	0.0419869659755	0.114239119306	-0.0467830817939	0.0666184215349	-0.0293786398189	0.0385955457316	0.0154886487173	-0.0539404356768	-0.0211399023402	0.0293738193846	0.0239404680191	0.0440853307413	0.0177072165448	0.0459944121163	-0.0120090546183	0.0586572678032	0.0457922868271	-0.00927361107728	0.0314142962392	-0.00979467825262	-0.0813300401746	0.0462634186977	0.0572107702955	0.0622181981728	-0.0629806358823	0.118904918203	-0.0952372443891	0.0353553406219	0.0301079249923	-0.0382249517569	-0.188432065303	-0.105810658611	-0.0984345060121	0.0339849236919	0.00896037530808	0.00598047478958	-0.000777299416193	0.0096985495706	0.0121462673527	4.33646189033e-06	0.0016404851345	-0.00104425119474	-1.52670786027e-08
MD3.141707	0.189690812482	-0.320220041138	0.148112237365	-0.152913356187	-0.168016957074	0.0556572195263	-0.108005094289	0.00944106721054	0.0282838511492	-0.00580668289384	0.0437853681341	-0.0348634334319	-0.0559925882008	0.0575525664802	0.00786771523135	-0.00465700063084	-0.0307787479985	-0.0152766462301	-0.0121946576464	0.0238768806967	0.0132846827271	0.0183526911404	0.0707684800549	-0.0707527123355	-0.0293532370505	0.063197522707	0.0806140741825	-0.0969983769139	0.015229316333	-0.0133135189287	-0.0723724030017	-0.0927073644549	0.0287405285136	0.0179195320855	0.0229486969838	-0.0866517209247	0.0876971500003	0.0316950849135	0.0979393634893	-0.073065774105	0.148339995636	0.0892731149029	-0.0589051557459	-0.157462787529	0.0404582719465	0.0392140118457	-0.0438205411228	-0.174044804671	0.0660871535573	-0.154324323022	0.0881009775589	-0.0229608574345	0.00287731361177	0.115578382623	-0.0530420682964	-0.000680339664103	0.0293358118715	0.05775519562	-0.0373388477806	0.0387692630007	0.0115653865924	-0.045709880899	0.0701518772068	0.0439847046737	-0.00304493923868	0.0481583646563	0.000365076717609	0.050811959299	-0.0241764538134	0.0235183725983	-0.0096602425692	-0.044828637987	-0.0758710133328	-0.0531412213071	0.0049065122535	-0.0402103289533	0.0119044532002	0.0021817968151	0.00972986409114	0.0105216297208	0.000204917034404	-0.0141574493167	0.00402150654509	0.00129503725438	-0.00802653344943	-0.00601320578491	-0.00765193563733	-0.00167287199996	-1.52670786027e-08
MD4.141660	0.133773296658	-0.211255247898	0.0809575506901	-0.104427222867	-0.162153842235	0.00441186000227	-0.153256256538	0.00668995229408	0.0326631440735	0.00316787711129	-0.0871000777849	-0.0348273363859	0.0412568382906	0.0754777972595	0.0839031965383	-0.0340323179251	-0.0410344815075	-0.00457682004222	-0.319424010912	0.0852743003314	-0.2027867374	0.138713878662	0.242777580724	-0.0662755025131	-0.196733925572	0.0667311107002	-0.114906589772	-0.0314869962425	0.0167945739112	0.149073510649	0.132999298322	-0.0323369396567	-0.00240801360496	-0.0301994063842	0.0472737486971	0.0657137605676	-0.071449453226	-0.071071861893	-0.0310136687097	0.0119876629344	-0.0442411349055	-0.0401596646331	0.0324940468914	0.0551712447939	0.0244653725816	0.0169863134884	-0.0192976538921	0.0230712030193	0.0201233450478	0.00346491689988	-0.0169454333987	0.00206248603541	-0.0284202941643	-0.00956801502867	0.0245372685715	0.0345934195367	-0.0252329494481	-0.00874669240291	-0.0183627634208	-0.0224076082557	-0.0183014124399	-0.00187608389985	-0.00820282355239	-0.00240041427664	0.0171555263153	-0.0235603336096	0.0165153108429	-0.00202735896322	0.0113590115383	0.00156446570126	-0.00311303954662	0.02910894218	0.0246022259038	0.00826030568151	-0.00947152375343	0.022820441883	-0.00931852631333	-0.00505924112258	0.00727318008226	-0.001573887655	0.00139332748743	0.0111731813441	-0.00256125186197	0.0042233779913	0.000159276672759	0.000564258752516	0.000107840274707	-0.00034826222768	-1.52670786027e-08
MD5.141688	0.167843058931	-0.27744446776	0.125716548696	-0.141882391013	-0.187859120359	0.0396758575559	-0.134233131235	0.00862920788285	0.0153425632304	-0.00665593999766	0.014094395572	-0.0389889437118	-0.023175184734	0.0548410145753	0.0871027046972	0.128214502193	-0.0842136845802	-0.0577689436864	0.156507573992	0.06103559927	0.158407119841	-0.00884268840422	-0.156901413296	0.00897518405943	-0.124306287748	-0.0645676373286	-0.0156818713086	-0.0654300703948	-0.0115656901766	0.0423021129925	0.117060758425	0.161434429373	-0.0449918773002	-0.0750535464472	-0.0852924136224	-0.0989661785771	0.00160460030121	-0.0617407903087	-0.0556459280588	-0.0917627063859	-0.0313884667165	-0.120681100487	-0.00532077286191	0.0979084292663	-0.0576148673112	0.0964688255862	0.0118283462328	0.0109910273431	-0.0470270995632	0.000797591711102	0.0121513485928	-0.0134946133011	-0.0523679110957	0.0276666003229	0.0772889149453	-0.0755561754183	-0.0127284553849	-0.0482667816203	0.0267646445673	-0.0510946667691	-0.0327685851012	-0.0614382356925	-0.0236351043055	0.049502828198	0.0073445517656	-0.0187713864338	-0.0279843125659	-0.00147323516938	-0.0591402743757	-0.0191654311269	-0.00222534470665	-0.111242951144	0.0248525242644	-0.00434410171762	-0.00852006268516	-0.0118552475511	0.0449260591598	0.0373815947605	0.0210476936624	-0.0129476541746	-0.00801278473365	0.00562695531941	0.00765366825883	-0.00381915213222	-0.005320278451	-0.000717609929203	4.63472604452e-05	-0.000954371811296	-1.52670786027e-08
MP1.141661	-0.284792358315	0.0554966209397	0.0494920650227	-0.00590483986105	-0.0221672955218	-0.0628210269663	-0.0182846804817	-0.0992584944309	-0.0650076223256	0.131508152909	0.140278139532	-0.0662031278379	0.106577800359	0.0260496435484	-0.11002645065	-0.00176363219559	-0.034062516551	0.0565630678956	-0.0341875366537	0.0889461840955	0.143021916297	0.0861999156945	0.0348326893945	0.029391039099	0.0560049889283	-0.00408265923446	0.0316940931149	0.0267909321938	0.0354382275784	0.0236251097177	0.0144263406938	-0.0467588903696	0.0445433542106	-0.0227892018573	0.0102449993093	0.0388401536646	0.087360662015	-0.0464064270059	-0.0396283591974	-0.00854778488039	-0.144756940356	0.00542950912837	-0.0352427460055	-0.020772362394	-0.0119872868648	0.00163739122339	-0.0246436956756	0.0398853385006	0.0259569982976	-0.0568232272021	0.000586538954686	0.051465010678	0.0158613197	0.0470362887667	0.0446501985495	-0.0442002190295	-0.0226908192234	0.032986532071	-0.100195333979	-0.0428956574153	0.0132645706714	0.0579065472292	-0.024906381907	0.00702728969598	-0.0422237560923	0.110104597744	0.00872265013268	-0.0118856534967	-0.0792551962421	0.0323798696454	0.054138682323	-0.00946868959218	-0.0501519195384	0.144012731488	-0.0100633608705	0.0399017500902	-0.00266594750826	-0.0228238364174	0.0199868729925	0.00394865227773	-0.135821882952	0.0256331696829	-0.0387133250653	0.0923090474764	-0.0427325819455	-0.0272421270585	-0.0543655639099	0.0137530285968	-1.52670786027e-08
MP2.141695	-0.359069232477	-0.0281430692723	0.132178048117	0.14791394193	-0.0462064069201	-0.0324486270276	0.00131409237259	0.0130332437361	-0.0632959944073	0.00520427011357	0.0997043754797	0.0521328568114	0.014044430091	-0.0224477782086	-0.0700303053716	-0.0216357361777	-0.099183899834	0.00368679089258	-0.0399409556656	0.0302622003074	0.0439927824036	0.0551149495476	0.0375683821242	0.0680748995839	0.00661515765527	-0.00920446444112	0.0779797749949	0.0082190569862	0.0509769918756	-0.0451806484974	0.0430251557579	0.0584954154877	0.00385989379391	0.023071434676	0.00743186841527	0.00521405938301	0.0896491207962	-0.0721802667667	0.0226446318972	-0.0290378182174	-0.121831889711	0.0115415188326	-0.00471291624059	0.0533281345352	0.0303074326204	-0.105747112955	0.0167857518032	0.00837087250044	0.0646858746909	-0.0545612575301	0.0365122992911	0.0236475221606	0.0334347886108	-0.00433966981443	0.0033105945061	-0.0418096039301	-0.0404769830148	0.0459708750576	-0.0649959205757	-0.0624361156893	0.00492577440707	-0.0235881636181	0.0189868364749	0.0375969373353	0.0421193107378	-0.0143523401393	-0.00590256511179	-0.0290075855947	0.0783949787293	0.0109481128214	0.020877000151	-0.00256368427145	-0.0116503004032	-0.0178549112841	0.0897475384403	-0.000296668538467	0.00967396054277	0.00368361988973	0.0342426926225	0.106236262133	0.0656289465583	-0.0133036548248	0.0909886231659	-0.130789978618	-0.0464564363459	0.104616336963	0.0795251547485	-0.0115321086277	-1.52670786027e-08
MT1.141719	0.13814682854	0.169054116051	0.00537517951629	-0.00331760962146	0.130353023418	0.163228956196	-0.145802092365	-0.151406181394	-0.0372384732607	-0.039267804647	-0.0941744746537	0.115439502577	0.0411393824025	-0.0643330354158	0.107579422088	-0.0444041185159	-0.138023792328	0.117429302097	-0.0310648639663	0.0982415975774	-0.0474602254619	0.0666588523858	-0.0649691419092	0.0320429214724	0.0617694311826	0.0569858460637	0.075220443823	0.078477836498	0.0335302596468	-0.004550843517	-0.0265285965806	0.0456268599899	-0.0977646183667	-0.16368583411	0.0700612765409	-0.115262982881	-0.120845934876	-0.0663088127072	0.0670124033409	0.0163086153267	0.0367461658053	-0.0059268481601	0.0216714186172	-0.0587095903099	-0.109796792591	0.0161939080111	0.053566791239	-0.00654139320982	0.108695386971	0.0331887880591	0.0948539238548	-0.0213505226657	0.0988803534321	-0.023133430246	-0.115568353897	-0.0270416280979	0.0122730595748	-0.0180525571517	0.0468150297939	-0.0807669945147	0.00269339495068	-0.0298397054172	0.00207102134113	0.0316118164512	-0.0654989414206	0.00571269554422	0.0170989554861	-0.0461590216843	-0.0151206542111	0.0636459975069	0.0855423405067	0.0230606352492	0.0281429806381	0.0326716316639	0.0330814317284	-0.0165915759729	-0.0146852032768	0.0555090138645	-0.0476749519634	-0.00321481487551	0.000649732428308	0.00326913010145	-0.0230852276946	0.0115286647521	-0.0129437050698	-0.000279306343385	-0.0048834030672	-0.00567301158105	-1.52670786027e-08
MT2.141698	0.033066279701	0.263272516228	0.144128659452	-0.0956617362489	0.0274114079811	0.0390582876372	-0.055476820142	-0.184426983539	0.147673278304	0.0416829217108	-0.0278713626836	0.00977274840732	-0.08736244961	-0.0701142702866	0.0364699978899	-0.0622406659938	-0.0229597832174	-0.106289735619	-0.0827241660856	-0.016733461637	0.0849433984583	-0.00749244252549	-0.0347181726746	-0.0253467744412	0.0158959490154	-0.0409475799474	0.0663059764426	0.0401147890113	-0.0414261112007	0.0160605547371	0.0016667612523	-0.0425386338235	-0.0515049532239	-0.0387321095209	0.0995838913575	0.037000629619	-0.0224291465457	0.159181865676	-0.00647474507254	0.0582108353739	-0.0873308884352	-0.0991846463972	-0.0888730173358	-0.0217770845357	0.00884261733411	0.0512028752777	0.145881947035	0.060750838817	0.0143783457192	-0.053168744265	-0.00939850070547	-0.0250123778049	0.00184173701572	0.104251585801	0.0282160504885	0.0499957278339	0.0944789728438	-0.0423017918231	0.0507187502473	0.00970639748816	-0.0653729812769	-0.0517595582869	0.0315915291948	-0.0223730889861	0.0738324339444	-0.0314064647028	-0.00893266454964	0.00506062565701	0.0753773786924	-0.0349521349006	0.0294640442246	0.00540556192201	-0.130765076737	-0.00655459223449	-0.0468791793768	0.113539664144	0.0505282730838	-0.0314820080684	0.0873768678838	-0.0070385679341	0.0117334238293	-0.0003215220693	0.0118768029045	-0.015475022454	0.0118883668343	0.00745230034419	-0.00726322062048	0.00378527733773	-1.52670786027e-08
PE1.141715	-0.304905164571	-0.112442383529	-0.0493140858554	0.0585385938422	0.0590544184114	0.0618750830176	0.0104884345714	-0.0305602464611	0.0111294043126	0.0388417707472	-0.0437610299744	-0.0423401135712	0.0974259457414	0.0533673794569	0.0989682330336	-0.098504602296	0.0125038610698	0.0869496999446	0.0998498032946	0.130632707746	0.0118750557815	-0.126384497376	0.0435086559083	0.0947202502554	0.0351690869388	0.0868686037296	-0.0559457066948	0.0687337702086	0.0918200328958	0.0963789293882	0.0406556954589	0.0364568590349	0.0300950718969	0.0642758542026	0.0755498785542	-0.0398097776056	-0.00571229202492	0.0749078603282	0.0370585352949	0.0193840373045	-0.0055981909795	-0.0533097169611	-0.0233269253601	-0.0297692986111	0.112066352762	0.0390071013623	0.0361730196246	-0.0522736583151	0.0113122424526	0.0568854051799	0.0575218478932	0.0472922574882	-0.0694150738899	-0.0255898647831	0.0280551139049	-0.102943807754	0.0579863943762	-0.0115168966995	-0.0377692870202	0.00669790596705	-0.0461908049572	0.042007138541	0.0647912793293	-0.0934686545078	0.00347225194409	0.0129941778759	-0.00722359348503	-0.0841993450445	-0.0310584978962	0.0495267899976	-0.0268633885214	-0.0535762919203	0.03840736048	-0.0753165571973	0.0897114241725	-0.00274364465435	-0.0501113918756	-0.0759344577186	0.0980950283613	-0.00951316512518	0.0127989171031	0.0372378097303	-0.0479914971483	-0.0147375429465	0.0835238393503	-0.00232830276479	0.00759127655843	0.0373255701103	-1.52670786027e-08
PE2.141725	-0.353225403328	-0.204345504464	-0.129557750429	0.0513017548127	0.0984788545003	0.101723265274	0.00197084660511	0.0407649898259	0.017477092215	0.0533722019581	-0.0313246603852	0.0485764698508	-0.0626249911074	0.0582375305596	0.157596871735	-0.0616733474691	-0.0460300629044	-0.0375792103828	0.0091250933848	-0.0473371702998	-0.0278840718899	-0.14312164367	0.0169483539741	0.0449631012146	0.00118411111002	0.0560733963192	0.027861335766	-0.0058399560968	-0.0341374699019	0.0181511487597	0.021199290692	-0.0422768388359	-0.00270492886584	-0.0115853955653	-0.0240962416029	0.000274916562369	0.0543021891883	-0.105794996328	-0.0439871147851	0.0367527125594	0.0159032410688	-0.016154395831	-0.0394905927583	0.0455527052214	0.0282250918523	-0.0259693134412	-0.0245610177841	-0.0131393471026	-0.0167933828443	0.0559542348042	-0.0142508781498	-0.0452538475671	-0.0872907754023	0.027071937675	-0.0280564186672	0.00609910204371	0.0648271799507	-0.00727293886144	0.103542288235	0.0664492793105	0.0394169299944	0.0380277633823	-0.0313560126282	0.0340792705621	-0.028287335436	0.0256902919377	0.0340264374411	-0.0230327837522	0.0395105857973	0.00496652832501	0.0246816341913	0.00340890407362	-0.0640440144448	0.0145867450654	0.0821379791455	0.0462639283252	0.0114230397358	-0.0114070112056	0.000603692840692	-0.0155193063473	-0.0344785896575	-0.0391996034035	0.03067127449	-0.0169748211655	-0.165546015255	-0.124596386071	0.0496283549788	0.0131713391167	-1.52670786027e-08
PE3.141731	-0.353139314486	-0.138877775727	-0.185461670792	-0.113640008607	0.14520782983	-0.031989230561	-0.0315739668156	-0.0413809315121	0.00748220675911	0.07685359136	0.0263996637826	-0.0426752963445	-0.00546561038988	-0.00943773494267	0.0746699549019	-0.00421806757585	-0.00102244215328	0.0111940649809	-0.0262028151862	0.0302680001993	0.0357029781931	-0.0645215571218	-0.0344349608631	0.00855148334368	0.0345691910815	0.079598646086	0.0157228489632	-0.0132488368443	-0.0889417398607	0.0595541785652	-0.00574383371382	-0.0622901719338	0.0386231416226	-0.0536031255695	-0.0410510283254	0.0365327297878	0.0271518626212	-0.00636596805761	0.0241355893684	0.020377366614	-0.0115011563598	0.000123780648791	-0.0245483980776	-0.0413887142798	0.0338535860441	0.0369224398908	0.0441855940507	0.0245494564428	-0.0182224564513	-0.0519390182964	0.0372180251272	0.00931019430949	0.0800211824069	-0.0614793210389	0.0584645134261	0.0274930492188	0.00903407911156	-0.0483064931984	-0.0320659527955	0.028100235384	-0.00475431323774	-0.0353242865812	0.00479498289241	-0.00992802437631	0.0344707045484	0.00810997940397	0.00834202952263	0.0316166662061	-0.0544459244502	-0.0285490718203	-0.0394743626827	-0.0179406478136	0.0622931648584	-0.0089574710973	-0.0711709034966	-0.00337667792741	0.0116492366815	-0.028717971344	-0.0652560597264	-0.042163969372	0.104099046622	0.055621761354	-0.0514415245285	0.119558618214	-0.0720930424683	0.0899960886915	0.123969334602	-0.049212070422	-1.52670786027e-08
PE4.141683	-0.363483064983	-0.120887616709	-0.117683573115	-0.0188128244357	0.0903242773968	0.0246692243596	0.0344432560164	-0.0372871091637	-0.00591987997905	0.030536206372	-0.0277850119153	-0.027460066038	-0.0271548947081	0.0179027761006	0.141052366968	-0.00942180522301	-0.0308774395884	0.0467485583692	0.0254952216111	0.0357424875924	-0.0179886580034	-0.0795850881635	-0.00627896951453	0.0780680026519	0.0406183612043	0.12560044996	0.00908845981324	-0.0458689820937	-0.025722929772	0.0831112608927	-0.0242714455884	-0.0486259254403	-0.0157968387726	-0.0282992554686	0.0229634244526	-0.00145993710037	0.104744496315	0.0333320040993	-0.068995675961	0.00118356734309	0.0298144970064	-0.0521523944381	-0.0596812692657	0.0496863991365	0.0249186794728	-0.0500297973909	-0.00643413392392	0.0444008996217	-0.0767258047118	-0.0541818838516	0.0249495619981	-0.0634290478716	0.0681355927227	-0.049298438391	-0.0263715037574	0.0238509892399	-0.0655148093613	0.012910142276	-0.0400492610019	0.00097686221409	-0.0145578563326	-0.000387164601107	-0.0843629011767	0.0280553595117	0.0365183197115	-0.0150427830163	0.0257875548899	0.0432154225927	-0.0223994284252	-0.0390417972304	-0.00226980831681	0.0149695434239	-0.00989428552834	0.00940086656739	-0.0311435698561	-0.00909605466819	-0.0427676657912	0.10392117751	0.0277026364278	0.113358526578	0.0831392985536	-0.00576738431265	0.0632079499151	-0.00190583384013	0.0573525814644	-0.0292136780497	-0.141977460837	-0.0513215439207	-1.52670786027e-08
PE5.141692	-0.229360817045	-0.119126128758	-0.251899931183	-0.244882660595	0.110021520894	-0.112888941773	0.01600043788	-0.0667661697479	0.064617765295	-0.0708415195927	-0.0164635085552	-0.0274061010934	-0.0281315176109	-0.0255380080056	-0.00690055604922	0.0778024614989	-0.0438128649623	0.00240094578563	0.00724975625974	-0.0488185437496	-0.045892956786	0.0482962601494	0.0138588508597	0.112966348852	-0.00799652304205	0.00203342668485	-0.0108860477564	0.0232939983081	-0.081321196974	0.0204776603776	-0.0617344172074	-0.0086264167758	0.0478557473155	0.00677151941398	0.0795668923658	-0.0877970844486	0.0244833491267	-0.0726724429764	-0.0316497219382	-0.0351876112787	-0.00986877521523	0.0444591282351	-0.0341606447589	0.0695437801297	0.0193062745876	-0.0041337195838	0.0168491509904	0.0344530239428	-0.0395249417961	0.00231240114849	-0.0169999501854	-0.00188832527819	0.000978301907353	0.0760882868736	0.0126978618592	0.0579579873618	-0.114891077125	-0.0668061783563	0.0465502871621	0.0279778474108	0.117231194698	-0.0471253596358	0.0158800368927	-0.0120087614453	-0.0237630845894	0.113962354358	-0.0071125757031	-0.0648599054937	0.0144441524842	0.144975506666	-0.0563655039186	-0.00198784797193	-0.0399850665128	0.0124924169478	-0.0255479587486	0.0205463695788	0.0508305062274	-0.0344715900991	-0.0384517375068	-0.100880315597	-0.00505942434004	-0.00518049041743	-0.046280349406	-0.11769733325	0.0478581091233	0.04846279898	-0.0316085376341	0.00253621943787	-1.52670786027e-08
PE6.141700	-0.204422221175	-0.0726596484044	-0.263506637425	-0.261939878542	0.0845562649679	-0.131519684303	0.0263240607112	-0.0724174174683	0.0345868077778	-0.0878482524478	-0.0015892926629	-0.03548453704	-0.0189335563645	-0.0543254885193	-0.0177913253799	0.0930236673853	-0.0525920600618	-0.00435821580099	-0.00800731658377	-0.117856895403	-0.00311341233415	0.093423707005	0.0265180476894	0.017355396662	-0.00286062214377	-0.049990578962	-0.0107096625577	0.0306795055823	0.0557345452779	-0.0105055371318	0.00611413809471	0.00188994100923	-0.0514578733617	0.0485025117111	0.0342095621992	-0.0941938466941	-0.0303525447953	0.0525727802339	-0.0226569503381	0.0434527672323	0.0639464335025	-0.0519427732275	0.0288426593119	0.0122755212084	-0.000355661585948	-0.0305663792088	-0.0150037308214	-0.0257861980814	0.0345301143557	0.0309199556474	0.00402572654943	-0.0249998990731	0.026473158006	0.00120720180292	0.00306654170894	-0.0239988051521	0.0194121552045	0.0447554991518	0.00946385745893	-0.00871223528157	-0.0293093475156	0.070022602565	-0.0642456844616	0.00621650166895	0.0544906202217	-0.0680070723483	0.0768939408993	0.0397929864267	-0.00274159872028	0.0280592438616	-0.10214015456	-0.0311725956922	-0.0194765102331	-0.0881774785778	0.115870203802	0.0868753403189	0.00958281302267	0.0532996781402	-0.0354930182655	0.0658378288244	-0.148124553327	-0.0104423920578	0.051851084022	0.103785450697	0.0166424639668	0.0497672079589	0.027190938821	0.00591931954199	-1.52670786027e-08
